"Title","Name","Role"
"New Police Story","Benny Chan Chi-Shun","Director"
"New Police Story","Jackie Chan","Senior Insp. Chan Kwok-Wing"
"New Police Story","Nicholas Tse","Zheng Xiaofeng"
"New Police Story","Charlie Young","Sun Ho Yee"
"New Police Story","Charlene Choi","Sa Sa"
"New Police Story","Daniel Wu","Joe Kwan"
