"Title","Name","Role"
"My First Mister","Christine Lahti","Director"
"My First Mister","Albert Brooks","Randall"
"My First Mister","Leelee Sobieski","Jennifer"
"My First Mister","Desmond Harrington","Randy"
"My First Mister","Carol Kane","Mrs. Benson"
"My First Mister","Mary Kay Place","Patty"
