"Title","Name","Role"
"Blade: Trinity","David S. Goyer","Director"
"Blade: Trinity","Wesley Snipes","Blade"
"Blade: Trinity","Kris Kristofferson","Abraham Whistler"
"Blade: Trinity","Jessica Biel","Abigail Whistler"
"Blade: Trinity","Ryan Reynolds","Hannibal King"
"Blade: Trinity","Parker Posey","Danica"
