"Title","Name","Role"
"Class Action","Michael Apted","Director"
"Class Action","Gene Hackman","Jedediah Tucker Ward"
"Class Action","Mary Elizabeth Mastrantonio","Maggie Ward"
"Class Action","Colin Friels","Michael Grazier, Partner Quinn, Califant & Lunt"
"Class Action","Joanna Merlin","Estelle Ward"
"Class Action","Laurence Fishburne","Nick Holbrook"
