"Title","Name","Role"
"Student of the Year","Karan Johar","Director"
"Student of the Year","Sidharth Malhotra","Abhi"
"Student of the Year","Varun Dhawan","Rohan"
"Student of the Year","Alia Bhatt","Shanaya Singhania"
"Student of the Year","Sana Saeed","Tanya"
"Student of the Year","Rishi Kapoor","Dean Yoginder Vasisht"
