"Title","Name","Role"
"Olympia Part Two: Festival of Beauty","Leni Riefenstahl","Director"
"Olympia Part Two: Festival of Beauty","Sheigo Arai","Self"
"Olympia Part Two: Festival of Beauty","Jack Beresford","Self"
"Olympia Part Two: Festival of Beauty","Ralf Berzsenyi","Self"
"Olympia Part Two: Festival of Beauty","Ferenc Csík","Self"
"Olympia Part Two: Festival of Beauty","Richard Degener","Self"
