"Title","Name","Role"
"The Stone Angel","Kari Skogland","Director"
"The Stone Angel","Ellen Burstyn","Hagar"
"The Stone Angel","Kevin Zegers","John"
"The Stone Angel","Elliot Page","Arlene"
"The Stone Angel","Dylan Baker","Marvin"
"The Stone Angel","Christine Horne","Young Hagar"
