"Title","Name","Role"
"Thieves' Highway","Jules Dassin","Director"
"Thieves' Highway","Richard Conte","Nico 'Nick' Garcos"
"Thieves' Highway","Valentina Cortese","Rica (as Valentina Cortesa)"
"Thieves' Highway","Lee J. Cobb","Mike Figlia"
"Thieves' Highway","Barbara Lawrence","Polly Faber"
"Thieves' Highway","Jack Oakie","Slob"
