"Title","Name","Role"
"Foxy Brown","Jack Hill","Director"
"Foxy Brown","Pam Grier","Foxy Brown"
"Foxy Brown","Antonio Fargas","Link Brown"
"Foxy Brown","Peter Brown","Steve Elias"
"Foxy Brown","Sally Ann Stroud","Deb"
"Foxy Brown","Terry Carter","Michael Anderson"
