"Title","Name","Role"
"The Hurt Locker","Kathryn Bigelow","Director"
"The Hurt Locker","Jeremy Renner","Staff Sergeant William James"
"The Hurt Locker","Anthony Mackie","Sergeant JT Sanborn"
"The Hurt Locker","Brian Geraghty","Specialist Owen Eldridge"
"The Hurt Locker","Guy Pearce","Sergeant Matt Thompson"
"The Hurt Locker","Ralph Fiennes","Contractor Team Leader"
