"Title","Name","Role"
"Fast Color","Julia Hart","Director"
"Fast Color","Gugu Mbatha-Raw","Ruth"
"Fast Color","Lorraine Toussaint","Bo"
"Fast Color","Saniyya Sidney","Lila"
"Fast Color","David Strathairn","Ellis"
"Fast Color","Christopher Denham","Bill"
