"Title","Name","Role"
"The Letter","William Wyler","Director"
"The Letter","Bette Davis","Leslie Crosbie"
"The Letter","Herbert Marshall","Robert Crosbie"
"The Letter","James Stephenson","Howard Joyce"
"The Letter","Frieda Inescort","Dorothy Joyce"
"The Letter","Gale Sondergaard","Mrs. Hammond"
