"Title","Name","Role"
"Love Jacked","Alfons Adetuyi","Director"
"Love Jacked","Shamier Anderson","Malcolm"
"Love Jacked","Amber Stevens West","Maya"
"Love Jacked","Keith David","Ed"
"Love Jacked","Mike Epps","Uncle Rufus"
"Love Jacked","Lyriq Bent","Tyrell"
