"Title","Name","Role"
"All the President's Men","Alan J. Pakula","Director"
"All the President's Men","Robert Redford","Bob Woodward"
"All the President's Men","Dustin Hoffman","Carl Bernstein"
"All the President's Men","Jack Warden","Harry M. Rosenfeld"
"All the President's Men","Martin Balsam","Howard Simons"
"All the President's Men","Hal Holbrook","Deep Throat"
