"Title","Name","Role"
"The Inner Circle","Andrey Konchalovskiy","Director"
"The Inner Circle","Tom Hulce","Ivan Sanshin"
"The Inner Circle","Lolita Davidovich","Anastasia"
"The Inner Circle","Bob Hoskins","Beria"
"The Inner Circle","Aleksandr Zbruev","Stalin"
"The Inner Circle","Feodor Chaliapin Jr.","Prof. Bartnev"
