"Title","Name","Role"
"Greystoke: The Legend of Tarzan, Lord of the Apes","Hugh Hudson","Director"
"Greystoke: The Legend of Tarzan, Lord of the Apes","Christopher Lambert","John Clayton"
"Greystoke: The Legend of Tarzan, Lord of the Apes","Andie MacDowell","Miss Jane Porter"
"Greystoke: The Legend of Tarzan, Lord of the Apes","Ralph Richardson","The Sixth Earl of Greystoke"
"Greystoke: The Legend of Tarzan, Lord of the Apes","Ian Holm","Capitaine Phillippe D'Arnot"
"Greystoke: The Legend of Tarzan, Lord of the Apes","James Fox","Lord Charles Esker"
