"Title","Name","Role"
"The Evening Star","Robert Harling","Director"
"The Evening Star","Shirley MacLaine","Aurora Greenway"
"The Evening Star","Bill Paxton","Jerry Bruckner"
"The Evening Star","Juliette Lewis","Melanie Horton"
"The Evening Star","Miranda Richardson","Patsy Carpenter"
"The Evening Star","Ben Johnson","Arthur Cotton"
