"Title","Name","Role"
"Ben-Hur","Fred Niblo","Director"
"Ben-Hur","Ramon Novarro","Judah Ben-Hur"
"Ben-Hur","Francis X. Bushman","Messala"
"Ben-Hur","May McAvoy","Esther"
"Ben-Hur","Claire McDowell","Princess of Hur"
"Ben-Hur","Betty Bronson","Mary"
