"Title","Name","Role"
"The Hills Have Eyes 2","Martin Weisz","Director"
"The Hills Have Eyes 2","Michael McMillian","PFC David `Napoleon' Napoli"
"The Hills Have Eyes 2","Jessica Stroup","PFC Amber Johnson"
"The Hills Have Eyes 2","Daniella Alonso","PFC Missy Martinez"
"The Hills Have Eyes 2","Lee Thompson Young","PFC Delmar Reed"
"The Hills Have Eyes 2","Ben Crowley","PFC `Stump' Locke"
