"Title","Name","Role"
"Chicago Cab","Mary Cybulski","Director"
"Chicago Cab","John Tintori","Director"
"Chicago Cab","Paul Dillon","Cab Driver"
"Chicago Cab","Michael Ironside","Al"
"Chicago Cab","Laurie Metcalf","Female Ad Exec"
"Chicago Cab","John C. Reilly","Steve"
