"Title","Name","Role"
"Hostage","Florent Siri","Director"
"Hostage","Bruce Willis","Jeff Talley"
"Hostage","Kevin Pollak","Mr. Smith"
"Hostage","Ben Foster","Mars"
"Hostage","Jonathan Tucker","Dennis Kelly"
"Hostage","Marshall Allman","Kevin Kelly"
