"Title","Name","Role"
"21 Grams","Alejandro González Iñárritu","Director"
"21 Grams","Sean Penn","Paul Rivers"
"21 Grams","Benicio del Toro","Jack Jordan"
"21 Grams","Naomi Watts","Cristina Peck"
"21 Grams","Charlotte Gainsbourg","Mary Rivers"
"21 Grams","Melissa Leo","Marianne Jordan"
