"Title","Name","Role"
"R.I.P.D.","Robert Schwentke","Director"
"R.I.P.D.","Jeff Bridges","Roy Pulsifer"
"R.I.P.D.","Ryan Reynolds","Nick Walker"
"R.I.P.D.","Kevin Bacon","Hayes"
"R.I.P.D.","Mary-Louise Parker","Proctor"
"R.I.P.D.","Stephanie Szostak","Julia"
