"Title","Name","Role"
"Kandisha","Alexandre Bustillo","Director"
"Kandisha","Julien Maury","Director"
"Kandisha","Mathilde Lamusse","Amélie"
"Kandisha","Sàndor Funtek","Erwan"
"Kandisha","Walid Afkir","Recteur"
"Kandisha","Dylan Krief","Ben"
