"Title","Name","Role"
"Rafferty and the Gold Dust Twins","R.M. Richards","Director"
"Rafferty and the Gold Dust Twins","Alan Arkin","Rafferty"
"Rafferty and the Gold Dust Twins","Sally Kellerman","Mac"
"Rafferty and the Gold Dust Twins","Mackenzie Phillips","Frisbee"
"Rafferty and the Gold Dust Twins","Alex Rocco","Vinnie"
"Rafferty and the Gold Dust Twins","Charles Martin Smith","Alan Boone"
