"Title","Name","Role"
"The LEGO Movie 2: The Second Part","Mike Mitchell","Director"
"The LEGO Movie 2: The Second Part","Chris Pratt","Emmet Brickowski"
"The LEGO Movie 2: The Second Part","Elizabeth Banks","Wyldstyle"
"The LEGO Movie 2: The Second Part","Will Arnett","Batman"
"The LEGO Movie 2: The Second Part","Tiffany Haddish","Queen Watevra Wa'Nabi"
"The LEGO Movie 2: The Second Part","Stephanie Beatriz","General Mayhem"
