"Title","Name","Role"
"Ordinary Decent Criminal","Thaddeus O'Sullivan","Director"
"Ordinary Decent Criminal","Kevin Spacey","Michael Lynch"
"Ordinary Decent Criminal","Linda Fiorentino","Christine Lynch"
"Ordinary Decent Criminal","Peter Mullan","Stevie"
"Ordinary Decent Criminal","Stephen Dillane","Noel Quigley"
"Ordinary Decent Criminal","Helen Baxendale","Lisa"
