"Title","Name","Role"
"Plagues of Breslau","Patryk Vega","Director"
"Plagues of Breslau","Katarzyna Bujakiewicz","Nastka"
"Plagues of Breslau","Ewa Kasprzyk","Alicja Drewniak"
"Plagues of Breslau","Małgorzata Kożuchowska","Helena Rus"
"Plagues of Breslau","Daria Widawska","Iwona Bogacka"
"Plagues of Breslau","Jacek Beler","Felo"
