"Title","Name","Role"
"The Wild Thornberrys Movie","Cathy Malkasian","Director"
"The Wild Thornberrys Movie","Jeff McGrath","Director"
"The Wild Thornberrys Movie","Lacey Chabert","Eliza Thornberry"
"The Wild Thornberrys Movie","Tom Kane","Darwin"
"The Wild Thornberrys Movie","Tim Curry","Nigel Thornberry"
"The Wild Thornberrys Movie","Lynn Redgrave","Cordelia Thornberry"
