"Title","Name","Role"
"Piranha II: The Spawning","James Cameron","Director"
"Piranha II: The Spawning","Tricia O'Neil","Anne Kimbrough"
"Piranha II: The Spawning","Steve Marachuk","Tyler Sherman"
"Piranha II: The Spawning","Lance Henriksen","Police Chief Steve Kimbrough"
"Piranha II: The Spawning","Ricky Paull Goldin","Chris Kimbrough"
"Piranha II: The Spawning","Ted Richert","Raoul"
