"Title","Name","Role"
"Date With an Angel","Tom McLoughlin","Director"
"Date With an Angel","Michael E. Knight","Jim Sanders"
"Date With an Angel","Phoebe Cates","Patty Winston"
"Date With an Angel","Emmanuelle Béart","Angel"
"Date With an Angel","David Dukes","Ed Winston"
"Date With an Angel","Phillip Brock","George"
