"Title","Name","Role"
"Star Trek VI: The Undiscovered Country","Nicholas Meyer","Director"
"Star Trek VI: The Undiscovered Country","William Shatner","Captain James Tiberius Kirk"
"Star Trek VI: The Undiscovered Country","Leonard Nimoy","Captain Spock"
"Star Trek VI: The Undiscovered Country","DeForest Kelley","Commander Leonard H. McCoy, M.D."
"Star Trek VI: The Undiscovered Country","James Doohan","Captain Montgomery 'Scotty' Scott"
"Star Trek VI: The Undiscovered Country","Walter Koenig","Commander Pavel Andreievich Chekov"
