"Title","Name","Role"
"Playing by Heart","Willard Carroll","Director"
"Playing by Heart","Gillian Anderson","Meredith"
"Playing by Heart","Angelina Jolie","Joan"
"Playing by Heart","Madeleine Stowe","Gracie"
"Playing by Heart","Anthony Edwards","Roger"
"Playing by Heart","Ryan Phillippe","Keenan"
