"Title","Name","Role"
"Kissing Jessica Stein","Charles Herman-Wurmfeld","Director"
"Kissing Jessica Stein","Jennifer Westfeldt","Jessica Stein"
"Kissing Jessica Stein","Heather Juergensen","Helen Cooper"
"Kissing Jessica Stein","Scott Cohen","Josh Meyers"
"Kissing Jessica Stein","Tovah Feldshuh","Judy Stein"
"Kissing Jessica Stein","Jackie Hoffman","Joan"
