"Title","Name","Role"
"A Home of Our Own","Tony Bill","Director"
"A Home of Our Own","Kathy Bates","Frances Lacey"
"A Home of Our Own","Edward Furlong","Shayne Lacey"
"A Home of Our Own","Oh Soon-tek","Mr. Munimura"
"A Home of Our Own","Tony Campisi","Norman"
"A Home of Our Own","Clarissa Lassig","Lynn Lacey"
