"Title","Name","Role"
"The Sound and the Fury","Martin Ritt","Director"
"The Sound and the Fury","Yul Brynner","Jason Compson"
"The Sound and the Fury","Joanne Woodward","Quentin Compson"
"The Sound and the Fury","Margaret Leighton","Caddy Compson"
"The Sound and the Fury","Stuart Whitman","Charlie Busch"
"The Sound and the Fury","Ethel Waters","Dilsey"
