"Title","Name","Role"
"8MM","Joel Schumacher","Director"
"8MM","Nicolas Cage","Tom Welles"
"8MM","Joaquin Phoenix","Max California"
"8MM","James Gandolfini","Eddie Poole"
"8MM","Peter Stormare","Dino Velvet"
"8MM","Anthony Heald","Daniel Longdale"
