"Title","Name","Role"
"Johnson Family Vacation","Christopher Erskin","Director"
"Johnson Family Vacation","Cedric the Entertainer","Nate Johnson"
"Johnson Family Vacation","Vanessa Williams","Dorothy Johnson"
"Johnson Family Vacation","Solange Knowles","Nikki Johnson"
"Johnson Family Vacation","Shad ""Bow Wow"" Moss","D.J. Johnson"
"Johnson Family Vacation","Gabby Soleil","Destiny Johnson"
