"Title","Name","Role"
"Just Cause","Arne Glimcher","Director"
"Just Cause","Sean Connery","Paul Armstrong"
"Just Cause","Laurence Fishburne","Sheriff Tanny Brown"
"Just Cause","Kate Capshaw","Laurie Prentiss Armstrong"
"Just Cause","Blair Underwood","Bobby Earl"
"Just Cause","Ed Harris","Blair Sullivan"
