"Title","Name","Role"
"The Portrait","Simon Ross","Director"
"The Portrait","Mark-Paul Gosselaar","Brookes"
"The Portrait","Virginia Madsen","Mags"
"The Portrait","Ryan Kwanten","Alex"
"The Portrait","Natalia Cordova-Buckley","Sofia"
"The Portrait","Emree Franklin","The Young Woman"
