"Title","Name","Role"
"The Golden Bowl","James Ivory","Director"
"The Golden Bowl","Uma Thurman","Charlotte Stant"
"The Golden Bowl","Jeremy Northam","Prince Amerigo"
"The Golden Bowl","Kate Beckinsale","Maggie Verver"
"The Golden Bowl","Nick Nolte","Adam Verver"
"The Golden Bowl","Anjelica Huston","Fanny Assingham"
