"Title","Name","Role"
"The Natural","Barry Levinson","Director"
"The Natural","Robert Redford","Roy Hobbs"
"The Natural","Robert Duvall","Max Mercy"
"The Natural","Glenn Close","Iris Gaines"
"The Natural","Kim Basinger","Memo Paris"
"The Natural","Wilford Brimley","Pop Fisher"
