"Title","Name","Role"
"12 Mighty Orphans","Ty Roberts","Director"
"12 Mighty Orphans","Luke Wilson","Rusty Russell"
"12 Mighty Orphans","Vinessa Shaw","Juanita Russell"
"12 Mighty Orphans","Wayne Knight","Frank Wynn"
"12 Mighty Orphans","Jake Austin Walker","Hardy Brown"
"12 Mighty Orphans","Robert Duvall","Mason Hawk"
