"Title","Name","Role"
"The Concorde: Airport '79","David Lowell Rich","Director"
"The Concorde: Airport '79","Alain Delon","Capt. Paul Metrand"
"The Concorde: Airport '79","Susan Blakely","Maggie Whelan"
"The Concorde: Airport '79","Robert Wagner","Dr. Kevin Harrison"
"The Concorde: Airport '79","Sylvia Kristel","Isabelle"
"The Concorde: Airport '79","George Kennedy","Capt. Joe Patroni"
