"Title","Name","Role"
"It's a Gift","Norman Z. McLeod","Director"
"It's a Gift","W.C. Fields","Harold Bissonette"
"It's a Gift","Baby LeRoy","Baby Dunk"
"It's a Gift","Kathleen Howard","Amelia Bissonette"
"It's a Gift","Tommy Bupp","Norman Bissonette"
"It's a Gift","Tammany Young","Everett Ricks"
