"Title","Name","Role"
"Witness for the Prosecution","Billy Wilder","Director"
"Witness for the Prosecution","Tyrone Power","Leonard Stephen Vole"
"Witness for the Prosecution","Marlene Dietrich","Christine Helm Vole"
"Witness for the Prosecution","Charles Laughton","Sir Wilfrid Robarts"
"Witness for the Prosecution","Elsa Lanchester","Miss Plimsoll"
"Witness for the Prosecution","John Williams","Mr. Brogan-Moore"
