"Title","Name","Role"
"All I Wanna Do","Sarah Kernochan","Director"
"All I Wanna Do","Lynn Redgrave","Miss McVane"
"All I Wanna Do","Gaby Hoffmann","Odette"
"All I Wanna Do","Kirsten Dunst","Verena von Stefan"
"All I Wanna Do","Monica Keena","Tinka Parker"
"All I Wanna Do","Merritt Wever","Maureen ""Momo"" Haines"
