"Title","Name","Role"
"Wild River","Elia Kazan","Director"
"Wild River","Montgomery Clift","Chuck Glover"
"Wild River","Lee Remick","Carol Garth Baldwin"
"Wild River","Jo Van Fleet","Ella Garth"
"Wild River","Albert Salmi","Hank Bailey"
"Wild River","Jay C. Flippen","Hamilton Garth"
