"Title","Name","Role"
"The Yakuza","Sydney Pollack","Director"
"The Yakuza","Robert Mitchum","Harry Kilmer"
"The Yakuza","Ken Takakura","Tanaka Ken"
"The Yakuza","Brian Keith","George Tanner"
"The Yakuza","Keiko Kishi","Eiko"
"The Yakuza","Herbert Edelman","Wheat"
