"Title","Name","Role"
"The Barbarian and the Geisha","John Huston","Director"
"The Barbarian and the Geisha","John Wayne","Townsend Harris"
"The Barbarian and the Geisha","Eiko Ando","Okichi"
"The Barbarian and the Geisha","Sam Jaffe","Henry Heusken"
"The Barbarian and the Geisha","Sô Yamamura","Governor Tamura"
"The Barbarian and the Geisha","Norman Thomson","Captain Edmunds"
