"Title","Name","Role"
"Satan's Little Helper","Jeff Lieberman","Director"
"Satan's Little Helper","Amanda Plummer","Merrill Whooly"
"Satan's Little Helper","Alexander Brickel","Douglas Whooly"
"Satan's Little Helper","Katheryn Winnick","Jenna Whooly"
"Satan's Little Helper","Stephen Graham","Alex"
"Satan's Little Helper","Joshua Annex","Satan Man"
