"Title","Name","Role"
"Black and White in Color","Jean-Jacques Annaud","Director"
"Black and White in Color","Jean Carmet","Sergeant Bosselet"
"Black and White in Color","Catherine Rouvel","Marinette"
"Black and White in Color","Jacques Dufilho","Paul Rechampot"
"Black and White in Color","Jacques Spiesser","Hubert Fresnoy"
"Black and White in Color","Maurice Barrier","Caprice"
