"Title","Name","Role"
"Party Girl","Daisy von Scherler Mayer","Director"
"Party Girl","Parker Posey","Mary"
"Party Girl","Anthony DeSando","Derrick"
"Party Girl","Guillermo Díaz","Leo"
"Party Girl","Donna Mitchell","Rene"
"Party Girl","Liev Schreiber","Nigel"
