"Title","Name","Role"
"National Lampoon's Vacation","Harold Ramis","Director"
"National Lampoon's Vacation","Chevy Chase","Clark Wilhelm Griswold, Jr."
"National Lampoon's Vacation","Beverly D'Angelo","Ellen Griswold"
"National Lampoon's Vacation","Christie Brinkley","The Girl in the Ferrari"
"National Lampoon's Vacation","Anthony Michael Hall","Russell ""Rusty"" Griswold"
"National Lampoon's Vacation","Imogene Coca","Aunt Edna"
