"Title","Name","Role"
"Panic in Needle Park","Jerry Schatzberg","Director"
"Panic in Needle Park","Al Pacino","Bobby"
"Panic in Needle Park","Kitty Winn","Helen, Bobby's Girlfriend"
"Panic in Needle Park","Alan Vint","Narcotics Detective Hotch"
"Panic in Needle Park","Richard Bright","Hank the Burgler"
"Panic in Needle Park","Kiel Martin","Chico, Junkie"
