"Title","Name","Role"
"Minions: The Rise of Gru","Kyle Balda","Director"
"Minions: The Rise of Gru","Steve Carell","Gru"
"Minions: The Rise of Gru","Taraji P. Henson","Belle Bottom"
"Minions: The Rise of Gru","Michelle Yeoh","Master Chow"
"Minions: The Rise of Gru","RZA","Voice"
"Minions: The Rise of Gru","Jean-Claude Van Damme","Jean Clawed"
