"Title","Name","Role"
"There's Something About Mary","Robert Farrelly","Director"
"There's Something About Mary","Peter Farrelly","Director"
"There's Something About Mary","Cameron Diaz","Mary Jensen Matthews"
"There's Something About Mary","Matt Dillon","Pat Healy"
"There's Something About Mary","Ben Stiller","Ted Stroehmann"
"There's Something About Mary","Lee Evans","Tucker"
