"Title","Name","Role"
"The Lion in Winter","Anthony Harvey","Director"
"The Lion in Winter","Peter O'Toole","Henry II"
"The Lion in Winter","Katharine Hepburn","Eleanor of Aquitaine"
"The Lion in Winter","Jane Merrow","Alais"
"The Lion in Winter","John Castle","Geoffrey"
"The Lion in Winter","Timothy Dalton","King Philip of France"
