"Title","Name","Role"
"How Stella Got Her Groove Back","Kevin Rodney Sullivan","Director"
"How Stella Got Her Groove Back","Angela Bassett","Stella Payne"
"How Stella Got Her Groove Back","Taye Diggs","Winston Shakespeare"
"How Stella Got Her Groove Back","Regina King","Vanessa"
"How Stella Got Her Groove Back","Whoopi Goldberg","Delilah Abraham"
"How Stella Got Her Groove Back","Suzzanne Douglas","Angela"
