"Title","Name","Role"
"El Bonaerense","Pablo Trapero","Director"
"El Bonaerense","Jorge Román","Zapa"
"El Bonaerense","Darío Levy","Gallo"
"El Bonaerense","Hugo Anganuzzi","Polaco"
"El Bonaerense","Víctor Hugo Carrizo","Molinari"
"El Bonaerense","Graciana Chironi","Zapa's Mother"
