"Title","Name","Role"
"The Samaritan","David Weaver","Director"
"The Samaritan","Samuel L. Jackson","Foley"
"The Samaritan","Luke Kirby","Ethan"
"The Samaritan","Ruth Negga","Iris"
"The Samaritan","Tom Wilkinson","Xavier"
"The Samaritan","Deborah Kara Unger","Helena"
