"Title","Name","Role"
"The Armour of God","Jackie Chan","Director"
"The Armour of God","Jackie Chan","Asian Hawk"
"The Armour of God","Alan Tam","Alan"
"The Armour of God","Rosamund Kwan","Lorelei"
"The Armour of God","Lola Forner","May"
"The Armour of God","Bosidale Sumiljanik","Actor"
