"Title","Name","Role"
"The Frisco Kid","Robert Aldrich","Director"
"The Frisco Kid","Gene Wilder","Avram"
"The Frisco Kid","Harrison Ford","Tommy"
"The Frisco Kid","Ramon Bieri","Mr. Jones"
"The Frisco Kid","Val Bisoglio","Chief Gray Cloud"
"The Frisco Kid","George Di Cenzo","Darryl Diggs"
