"Title","Name","Role"
"The Lost City","Andy Garcia","Director"
"The Lost City","Andy Garcia","Fico"
"The Lost City","Dustin Hoffman","Meyer Lansky"
"The Lost City","Inés Sastre","Aurore"
"The Lost City","Tomas Milian","Federico"
"The Lost City","Bill Murray","The Writer"
